311019,11:00:00,240.7200000,242.0000000,240.2600000,241.7000000,6916580
311019,12:00:00,241.7000000,241.7100000,238.8000000,239.0800000,8848020
311019,13:00:00,239.0800000,239.8800000,237.5000000,237.6800000,7279030
311019,14:00:00,237.6600000,238.9700000,237.5000000,238.6200000,2791500
311019,15:00:00,238.5700000,239.4000000,238.4400000,238.4400000,2135840
311019,16:00:00,238.4400000,239.1900000,238.0200000,238.6700000,1679970
311019,17:00:00,238.7100000,238.7400000,236.2500000,236.5200000,7426730
311019,18:00:00,236.5200000,236.8500000,234.6100000,235.4500000,12049540
311019,19:00:00,235.4500000,235.6500000,234.0100000,234.8900000,11111630
011119,11:00:00,235.3500000,235.8900000,232.8200000,232.8400000,9067930
011119,12:00:00,232.8700000,234.7800000,232.8000000,234.2100000,5875390
011119,13:00:00,234.2200000,235.7000000,234.1200000,235.4000000,3530620
011119,14:00:00,235.4100000,235.7500000,234.8400000,235.2700000,1267990
011119,15:00:00,235.3100000,236.7400000,235.2400000,236.2300000,2832890
011119,16:00:00,236.3200000,236.6600000,235.0300000,235.1300000,4666890
011119,17:00:00,235.1500000,235.7600000,234.3400000,234.4100000,3047680
011119,18:00:00,234.4000000,235.7000000,234.1600000,235.3700000,3215210
011119,19:00:00,235.3500000,236.4000000,235.0300000,236.4000000,5678590
051119,11:00:00,239.6000000,240.9800000,238.0500000,239.1400000,9459520
051119,12:00:00,239.1400000,239.1700000,238.0500000,238.7000000,4387050
051119,13:00:00,238.7000000,238.7400000,236.8600000,237.9400000,5641130
051119,14:00:00,237.9400000,238.8800000,237.6000000,238.7400000,3234960
051119,15:00:00,238.7900000,239.5000000,238.4900000,238.7100000,3978010
051119,16:00:00,238.6800000,239.2000000,238.2600000,238.6200000,2260750
051119,17:00:00,238.6200000,238.9400000,237.5400000,238.3800000,3443280
051119,18:00:00,238.4200000,238.8000000,237.4000000,237.5200000,3383120
051119,19:00:00,237.6200000,238.5300000,236.7000000,238.5300000,7470000
061119,11:00:00,238.4200000,238.6800000,237.0500000,237.5300000,4593200
061119,12:00:00,237.5700000,238.2500000,236.5200000,237.0200000,4742930
061119,13:00:00,237.0100000,237.6300000,236.7600000,237.2000000,2064260
061119,14:00:00,237.2000000,237.9000000,237.1000000,237.5300000,2498720
061119,15:00:00,237.5300000,238.5000000,237.4500000,238.3200000,3142930
061119,16:00:00,238.3000000,238.4500000,237.7200000,238.2700000,1794560
061119,17:00:00,238.3200000,238.6500000,237.5200000,238.1700000,3164300
061119,18:00:00,238.1700000,238.4300000,237.7600000,238.2400000,4122860
061119,19:00:00,238.2100000,239.0200000,237.8500000,239.0200000,7260140
071119,11:00:00,238.1100000,240.5000000,237.7100000,240.0400000,8334140
071119,12:00:00,240.0400000,240.3500000,239.6000000,240.0800000,4391800
071119,13:00:00,240.0800000,241.5000000,240.0800000,241.3500000,5909580
071119,14:00:00,241.4100000,242.4000000,241.3000000,242.1300000,4730280
071119,15:00:00,242.1300000,242.9500000,241.9500000,242.1000000,5766990
071119,16:00:00,242.1000000,242.3500000,241.3200000,241.9500000,3817540
071119,17:00:00,241.9500000,242.2500000,241.5000000,242.1600000,2279870
071119,18:00:00,242.2200000,242.2900000,241.1500000,241.5700000,3538000
071119,19:00:00,241.5700000,242.5000000,240.7500000,242.5000000,5869370
081119,11:00:00,241.4200000,241.6800000,240.1000000,240.3800000,5608510
081119,12:00:00,240.3800000,241.6000000,239.8600000,240.0300000,4243840
081119,13:00:00,240.0400000,240.2900000,239.5000000,239.6300000,3586370
081119,14:00:00,239.6300000,240.0400000,239.2500000,240.0000000,2278860
081119,15:00:00,240.0000000,240.5300000,239.9700000,240.3700000,2114760
081119,16:00:00,240.3200000,240.8100000,239.6400000,239.9400000,1488140
081119,17:00:00,239.9000000,240.8200000,239.8400000,240.5900000,1968110
081119,18:00:00,240.5900000,240.6000000,239.4000000,239.5600000,3028280
081119,19:00:00,239.5600000,240.1700000,238.7000000,240.1700000,6156160
111119,11:00:00,239.0200000,239.9600000,238.3100000,238.7900000,3019400
111119,12:00:00,238.8100000,241.9000000,238.7000000,241.3200000,6868840
111119,13:00:00,241.3200000,242.4000000,240.8100000,241.9000000,3668440
111119,14:00:00,241.9000000,241.9000000,240.0000000,240.6900000,3307920
111119,15:00:00,240.6900000,242.0000000,240.5100000,241.2300000,2188140
111119,16:00:00,241.2400000,241.9500000,241.0600000,241.4200000,2076940
111119,17:00:00,241.3500000,241.7700000,240.9000000,241.1000000,887170
111119,18:00:00,241.1000000,241.7400000,240.2200000,241.2500000,2795740
111119,19:00:00,241.2500000,241.5700000,240.8000000,241.5000000,2298470
121119,11:00:00,241.8000000,242.4500000,241.5100000,242.0400000,3707960
121119,12:00:00,242.0200000,243.7400000,241.7500000,242.9300000,8358740
121119,13:00:00,242.9800000,243.1900000,241.7500000,242.0200000,4833400
121119,14:00:00,242.0200000,242.8800000,242.0200000,242.2900000,1829100
121119,15:00:00,242.2800000,242.6100000,242.1000000,242.2500000,957760
121119,16:00:00,242.2800000,243.2000000,242.1100000,242.2100000,2134590
121119,17:00:00,242.2000000,242.2700000,240.7100000,241.3400000,5011130
121119,18:00:00,241.3300000,241.9700000,240.1700000,240.5300000,4141420
121119,19:00:00,240.5300000,240.5300000,239.5000000,239.8700000,4539220
131119,11:00:00,239.0600000,239.1200000,238.0000000,238.8600000,3676470
131119,12:00:00,238.8700000,239.5700000,237.5000000,238.8500000,5103100
131119,13:00:00,238.8600000,238.9000000,236.9200000,237.1100000,4185510
131119,14:00:00,237.1100000,237.3800000,236.7500000,237.0200000,2753590
131119,15:00:00,237.0600000,237.9700000,236.7700000,237.5600000,2422330
131119,16:00:00,237.5900000,238.4400000,237.5300000,237.6900000,1171000
131119,17:00:00,237.7400000,237.9700000,237.2100000,237.4100000,1687500
131119,18:00:00,237.4600000,238.2500000,235.8100000,237.6300000,6997560
131119,19:00:00,237.6200000,237.9000000,237.1100000,237.2100000,3376260
141119,11:00:00,237.6200000,238.8000000,236.8200000,237.9800000,4627730
141119,12:00:00,237.9500000,239.1300000,237.0300000,238.7700000,6432550
141119,13:00:00,238.7900000,238.9400000,237.6100000,238.0400000,2446760
141119,14:00:00,238.0800000,238.1000000,237.3000000,237.5200000,2660100
141119,15:00:00,237.4600000,237.9600000,236.8300000,237.2500000,3379590
141119,16:00:00,237.2000000,237.7300000,236.9300000,237.1200000,3472890
141119,17:00:00,237.1100000,237.7000000,237.0900000,237.4100000,2135130
141119,18:00:00,237.3800000,237.9400000,237.2700000,237.4300000,3454960
141119,19:00:00,237.4300000,237.8500000,237.0700000,237.5000000,5706690
151119,11:00:00,237.8500000,238.0000000,237.1300000,237.2700000,2724840
151119,12:00:00,237.3000000,237.8900000,236.4500000,237.7300000,5831070
151119,13:00:00,237.7900000,239.3500000,237.2100000,239.1800000,5182300
151119,14:00:00,239.1900000,239.3100000,237.9500000,238.0300000,2563380
151119,15:00:00,238.0600000,239.2900000,237.7000000,239.2100000,2411010
151119,16:00:00,239.2100000,239.9600000,238.7000000,238.9500000,4597510
151119,17:00:00,238.9100000,239.3500000,238.6000000,239.0300000,1182140
151119,18:00:00,239.0300000,239.6000000,238.8000000,239.1500000,1552600
151119,19:00:00,239.1500000,240.1800000,239.1100000,240.0000000,4607830
181119,11:00:00,240.5900000,241.2300000,240.0000000,240.0900000,4865140
181119,12:00:00,240.0700000,240.6000000,239.3400000,239.5000000,4961320
181119,13:00:00,239.4600000,239.6800000,238.7200000,238.9100000,3472630
181119,14:00:00,238.8900000,239.0800000,237.9000000,238.0800000,3423050
181119,15:00:00,238.1200000,238.1900000,238.0000000,238.1300000,1816740
181119,16:00:00,238.1300000,238.8900000,238.0500000,238.8400000,1683510
181119,17:00:00,238.8400000,238.8900000,236.5600000,237.4700000,4530000
181119,18:00:00,237.4100000,237.5500000,236.3600000,236.5300000,4143650
181119,19:00:00,236.5400000,237.4500000,236.3800000,237.4500000,4045270
191119,11:00:00,237.5200000,238.5500000,237.2000000,237.9800000,3521970
191119,12:00:00,238.0000000,239.8200000,237.7000000,239.0900000,6884160
191119,13:00:00,239.1700000,239.6800000,238.5400000,239.2800000,3274480
191119,14:00:00,239.3500000,239.4400000,238.6600000,239.1200000,1490510
191119,15:00:00,239.0400000,239.3200000,238.3500000,239.2100000,1585570
191119,16:00:00,239.2100000,239.5200000,239.0700000,239.1000000,1531700
191119,17:00:00,239.1400000,239.3900000,238.9100000,239.1000000,1338200
191119,18:00:00,239.0900000,239.2500000,237.8000000,238.0500000,2908880
191119,19:00:00,238.0100000,239.2500000,237.4700000,239.2500000,6593440
201119,11:00:00,238.6000000,238.6000000,237.4700000,237.8100000,2951830
201119,12:00:00,237.7700000,238.3500000,237.1000000,237.8600000,3471070
201119,13:00:00,237.8600000,240.2000000,237.6200000,239.1700000,6260960
201119,14:00:00,239.1700000,239.2400000,238.5000000,239.1300000,1249300
201119,15:00:00,239.1500000,239.4300000,238.1300000,238.5500000,1658490
201119,16:00:00,238.5500000,239.0000000,238.3000000,238.5500000,1648890
201119,17:00:00,238.5600000,238.6700000,237.3200000,237.5200000,2840470
201119,18:00:00,237.5200000,238.0400000,237.2000000,237.6700000,3663130
201119,19:00:00,237.6700000,237.9400000,237.3200000,237.7800000,4347350
211119,11:00:00,237.3700000,237.4900000,236.6100000,236.7300000,3398930
211119,12:00:00,236.7300000,237.2500000,236.2200000,236.5600000,3160920
211119,13:00:00,236.5700000,237.1600000,236.3400000,236.9800000,1395250
211119,14:00:00,236.9800000,238.0000000,236.9100000,237.2700000,1958820
211119,15:00:00,237.2700000,237.8200000,237.1000000,237.5800000,1012870
211119,16:00:00,237.5900000,237.6100000,236.7000000,236.7100000,1630260
211119,17:00:00,236.7100000,237.2900000,235.8000000,235.8800000,4285380
211119,18:00:00,235.8800000,237.2000000,235.8600000,236.0000000,3531790
211119,19:00:00,236.0100000,237.1500000,235.9900000,237.1500000,4238250
221119,11:00:00,236.5800000,238.4500000,236.5300000,237.9800000,5167840
221119,12:00:00,237.9500000,240.1900000,237.9000000,239.3300000,10864360
221119,13:00:00,239.3400000,239.5000000,238.4100000,238.7000000,2018650
221119,14:00:00,238.6800000,239.1000000,237.6800000,237.7300000,2586960
221119,15:00:00,237.7300000,237.9600000,237.3100000,237.7700000,1700910
221119,16:00:00,237.7600000,238.0600000,236.9500000,237.1000000,2749770
221119,17:00:00,237.1100000,237.8900000,236.7700000,237.5800000,2293400
221119,18:00:00,237.5300000,238.2200000,237.3500000,237.6300000,2307820
221119,19:00:00,237.6400000,238.1900000,237.4200000,238.1300000,3875320
251119,11:00:00,238.6800000,239.2500000,238.1700000,239.0000000,2648940
251119,12:00:00,239.0000000,239.7500000,238.5200000,238.5800000,3148000
251119,13:00:00,238.5700000,238.6300000,238.0000000,238.5700000,2084600
251119,14:00:00,238.5700000,238.6900000,237.8300000,238.1300000,1279480
251119,15:00:00,238.1300000,238.3400000,237.6500000,237.9100000,1233370
251119,16:00:00,237.9000000,238.2700000,237.6800000,237.9300000,696870
251119,17:00:00,237.9200000,238.0300000,237.3400000,237.3800000,1852470
251119,18:00:00,237.3700000,237.8200000,237.2100000,237.7900000,2363380
251119,19:00:00,237.8100000,238.3000000,237.7900000,237.9800000,2229420
261119,11:00:00,238.0100000,238.1000000,237.0000000,237.6900000,2470030
261119,12:00:00,237.7300000,237.8500000,236.8600000,237.0700000,2557030
261119,13:00:00,237.0300000,237.4600000,236.0000000,236.4700000,5995750
261119,14:00:00,236.4900000,236.7200000,236.1500000,236.2300000,2985830
261119,15:00:00,236.2100000,236.3200000,235.2300000,235.3300000,5087790
261119,16:00:00,235.3100000,235.6500000,235.1200000,235.5000000,2448100
261119,17:00:00,235.5000000,235.8600000,235.0500000,235.1900000,4352350
261119,18:00:00,235.1800000,235.4900000,234.6800000,235.0900000,7013740
261119,19:00:00,235.0400000,235.2000000,234.3500000,235.0000000,25416850
271119,11:00:00,235.2500000,236.4500000,235.2100000,235.9600000,3486690
271119,12:00:00,235.9000000,236.1400000,234.6900000,235.5000000,2475890
271119,13:00:00,235.5300000,235.8800000,235.1900000,235.4000000,1117030
271119,14:00:00,235.4200000,236.3000000,235.0400000,235.8900000,1605100
271119,15:00:00,235.8000000,235.9100000,235.2000000,235.4300000,1792840
271119,16:00:00,235.4700000,235.6400000,234.8200000,235.2800000,1180710
271119,17:00:00,235.2700000,235.4000000,234.7100000,235.1300000,1408610
271119,18:00:00,235.0600000,235.1700000,233.7000000,233.8000000,4581020
271119,19:00:00,233.8000000,234.2200000,233.5100000,234.2200000,4223170
281119,11:00:00,234.1000000,235.2100000,233.8500000,234.3900000,3511250
281119,12:00:00,234.4000000,235.1600000,234.2300000,234.4300000,2735430
281119,13:00:00,234.4300000,234.7400000,233.1000000,233.3900000,2785350
281119,14:00:00,233.4500000,233.8000000,233.1700000,233.5900000,1219200
281119,15:00:00,233.5900000,233.7400000,233.2000000,233.4000000,1141640
281119,16:00:00,233.4000000,234.0000000,233.3400000,233.9400000,793680
281119,17:00:00,233.9400000,234.5600000,233.8800000,234.2600000,1421790
281119,18:00:00,234.2600000,234.6900000,233.9500000,234.6700000,1593640
281119,19:00:00,234.6600000,235.5000000,234.5700000,235.2000000,3647740
291119,11:00:00,234.6500000,235.1400000,233.8500000,234.2400000,1801620
291119,12:00:00,234.3100000,234.4700000,233.3500000,233.6700000,2426830
291119,13:00:00,233.6700000,234.0900000,232.7000000,232.7800000,4768990
291119,14:00:00,232.7100000,233.5500000,232.3600000,232.9300000,1756790
291119,15:00:00,232.9000000,233.0400000,231.9700000,232.0800000,2492910
291119,16:00:00,232.0900000,233.1900000,232.0100000,232.9200000,1449730
291119,17:00:00,232.9000000,233.4600000,232.7200000,233.4200000,2166930
291119,18:00:00,233.3500000,234.3500000,233.0500000,233.5500000,5427160
291119,19:00:00,233.5000000,234.0900000,233.2600000,233.9800000,4939370
021219,11:00:00,234.5900000,235.2900000,234.0700000,235.2400000,3662160
021219,12:00:00,235.1900000,236.3700000,235.0700000,236.2300000,5413150
021219,13:00:00,236.2300000,236.3500000,235.3100000,235.7500000,2723450
021219,14:00:00,235.7900000,235.8400000,235.2200000,235.7900000,1244710
021219,15:00:00,235.7500000,235.9200000,234.6000000,234.6600000,2295440
021219,16:00:00,234.7000000,234.8300000,234.0400000,234.1600000,2062120
021219,17:00:00,234.1600000,234.3200000,233.3500000,234.0000000,3285760
021219,18:00:00,233.9700000,234.8500000,233.3900000,233.4400000,2759760
021219,19:00:00,233.4400000,233.8500000,233.0000000,233.7700000,4740380
031219,11:00:00,233.2800000,234.0600000,232.4700000,232.5400000,3334280
031219,12:00:00,232.5700000,233.1200000,232.0800000,232.4400000,2448200
031219,13:00:00,232.4500000,232.9500000,231.2000000,231.7200000,4184830
031219,14:00:00,231.7200000,232.5000000,231.3100000,232.0000000,2376580
031219,15:00:00,232.0200000,232.2600000,231.4000000,231.6500000,1200040
031219,16:00:00,231.7200000,232.1900000,231.0200000,231.2900000,2189100
031219,17:00:00,231.2800000,231.5000000,230.2100000,230.4300000,3562210
031219,18:00:00,230.4200000,231.5700000,230.1300000,230.7700000,3555870
031219,19:00:00,230.7600000,230.9600000,230.3000000,230.6600000,3825710
041219,11:00:00,230.7200000,231.2000000,229.5000000,230.4500000,3915200
041219,12:00:00,230.4300000,231.5500000,229.9300000,230.7300000,3676470
041219,13:00:00,230.7500000,232.2000000,230.7400000,232.1400000,4163980
041219,14:00:00,232.1400000,232.2400000,230.7300000,230.8800000,1950830
041219,15:00:00,230.8900000,231.5300000,230.7000000,230.7100000,1304820
041219,16:00:00,230.7900000,231.8700000,230.7200000,231.6300000,1734370
041219,17:00:00,231.6700000,231.7600000,230.9000000,231.0900000,1118780
041219,18:00:00,231.0800000,231.6500000,230.8900000,231.4200000,1581460
041219,19:00:00,231.3800000,231.7900000,231.2200000,231.5900000,4839580
051219,11:00:00,231.8900000,232.1500000,230.2700000,230.5300000,3115230
051219,12:00:00,230.5100000,230.5300000,229.0300000,229.6200000,4676360
051219,13:00:00,229.6300000,230.4000000,229.3800000,229.8900000,2347120
051219,14:00:00,229.8600000,230.8900000,229.4900000,230.3900000,2388330
051219,15:00:00,230.3900000,230.8800000,230.3200000,230.5700000,935450
051219,16:00:00,230.5400000,230.9900000,230.3900000,230.7600000,1085570
051219,17:00:00,230.7400000,231.3900000,230.6400000,231.3000000,2348990
051219,18:00:00,231.2300000,231.8600000,231.1300000,231.5600000,2145500
051219,19:00:00,231.6000000,231.7100000,230.6000000,231.7100000,4115000
061219,11:00:00,232.0000000,233.5000000,231.5500000,232.6900000,4768040
061219,12:00:00,232.6800000,233.0800000,232.0900000,232.9800000,2650520
061219,13:00:00,233.0500000,233.2400000,232.1500000,232.5300000,2797030
061219,14:00:00,232.5500000,233.1000000,232.5000000,232.6300000,1261470
061219,15:00:00,232.6300000,233.0500000,232.2800000,232.9800000,1587100
061219,16:00:00,233.0000000,233.3000000,232.6900000,233.1900000,2379290
061219,17:00:00,233.2000000,234.1400000,233.0100000,234.0700000,6117500
061219,18:00:00,234.0700000,234.9900000,233.9100000,234.5100000,5707860
061219,19:00:00,234.5100000,235.1400000,234.3500000,235.1400000,5996270
091219,11:00:00,235.4600000,235.7500000,234.5100000,235.3500000,3972170
091219,12:00:00,235.3700000,235.4000000,234.3000000,234.7500000,2473850
091219,13:00:00,234.7900000,235.6700000,234.3500000,235.5400000,3207420
091219,14:00:00,235.5300000,236.1400000,235.2400000,235.9700000,2992610
091219,15:00:00,235.9800000,236.0000000,235.2900000,235.5500000,1282370
091219,16:00:00,235.5400000,236.0000000,235.4400000,235.9300000,1602670
091219,17:00:00,235.9000000,237.1000000,235.8000000,236.5700000,6056350
091219,18:00:00,236.5800000,237.5000000,236.3800000,237.2900000,4920290
091219,19:00:00,237.3000000,237.4800000,236.8000000,237.0400000,5175720
101219,11:00:00,236.6000000,238.8500000,236.0000000,238.1400000,5849850
101219,12:00:00,238.1000000,239.2900000,237.3900000,238.1500000,7789320
101219,13:00:00,238.1000000,238.1500000,236.6900000,237.4300000,4130810
101219,14:00:00,237.4500000,238.6300000,237.4000000,237.9600000,2862780
101219,15:00:00,237.9400000,238.3200000,237.1200000,237.8600000,2188620
101219,16:00:00,237.8600000,238.4900000,237.8400000,238.2800000,2486260
101219,17:00:00,238.2800000,239.2000000,237.9800000,238.8900000,4529440
101219,18:00:00,238.8500000,239.0400000,237.5100000,237.6800000,3302050
101219,19:00:00,237.6500000,238.3200000,237.6400000,237.9100000,2920680
111219,11:00:00,237.8100000,239.2700000,237.7000000,238.7600000,3612340
111219,12:00:00,238.7500000,239.7700000,238.7200000,239.5700000,5044030
111219,13:00:00,239.5000000,240.8500000,239.3800000,240.8400000,7920030
111219,14:00:00,240.8400000,241.1400000,240.5000000,241.0000000,6878990
111219,15:00:00,241.0000000,241.0800000,240.4800000,240.8200000,2496240
111219,16:00:00,240.8200000,240.9500000,240.2900000,240.8400000,2268720
111219,17:00:00,240.8400000,241.0800000,239.9700000,240.9200000,6985420
111219,18:00:00,240.9200000,241.2300000,240.4100000,240.5200000,4113380
111219,19:00:00,240.5200000,240.7600000,240.2000000,240.3200000,4833390
121219,11:00:00,242.0100000,242.3000000,240.5000000,241.4400000,5366700
121219,12:00:00,241.4500000,242.0000000,240.8200000,241.9000000,6191590
121219,13:00:00,241.9400000,242.1000000,241.2100000,241.3900000,2433820
121219,14:00:00,241.3600000,241.4000000,240.9000000,241.0000000,1751790
121219,15:00:00,241.0000000,241.8400000,240.6800000,241.7700000,3902500
121219,16:00:00,241.7800000,241.8400000,240.8500000,240.9000000,1970930
121219,17:00:00,240.8700000,241.1600000,240.0900000,240.8600000,3338220
121219,18:00:00,240.8500000,241.9300000,240.8000000,241.7300000,4241040
121219,19:00:00,241.7700000,242.1900000,241.0500000,241.0500000,6814900
131219,11:00:00,242.0200000,242.2000000,241.2400000,241.4000000,3555330
131219,12:00:00,241.4000000,243.0000000,241.4000000,242.7700000,8496060
131219,13:00:00,242.7900000,243.2500000,242.0600000,242.2400000,3718010
131219,14:00:00,242.2600000,242.8600000,242.1000000,242.5000000,2038220
131219,15:00:00,242.5000000,242.7700000,241.1000000,241.4700000,4608070
131219,16:00:00,241.4800000,241.9800000,241.2600000,241.6600000,1528680
131219,17:00:00,241.7300000,241.8300000,241.1300000,241.4500000,2332500
131219,18:00:00,241.4400000,242.0900000,241.2600000,241.4400000,3093190
131219,19:00:00,241.4100000,241.9900000,241.2100000,241.2100000,3730820
161219,11:00:00,242.0200000,242.4800000,240.7400000,240.9500000,2788520
161219,12:00:00,240.9500000,241.1700000,240.1300000,241.0700000,4716550
161219,13:00:00,241.0700000,242.2500000,240.8900000,242.0200000,4007210
161219,14:00:00,242.0300000,242.3800000,241.6000000,241.9000000,2092470
161219,15:00:00,241.9200000,241.9400000,241.2100000,241.2300000,923460
161219,16:00:00,241.2700000,241.5800000,241.0000000,241.2100000,2823680
161219,17:00:00,241.2200000,241.9000000,241.1900000,241.4600000,1502330
161219,18:00:00,241.4700000,242.1900000,241.4700000,242.0700000,2365890
161219,19:00:00,242.0700000,242.1800000,241.4500000,241.4500000,4269080
171219,11:00:00,241.8200000,242.6700000,241.5900000,242.3000000,4249820
171219,12:00:00,242.2700000,242.3000000,241.3800000,241.8900000,3872170
171219,13:00:00,241.9100000,242.2500000,241.6700000,241.9900000,2232970
171219,14:00:00,241.9900000,242.1500000,241.7800000,241.9800000,1898420
171219,15:00:00,241.9800000,242.4000000,241.8100000,242.0700000,2156360
171219,16:00:00,242.0700000,242.4700000,242.0400000,242.4400000,1879760
171219,17:00:00,242.4400000,242.4500000,242.1000000,242.3000000,1195880
171219,18:00:00,242.3000000,242.9600000,241.0000000,241.4300000,7420900
171219,19:00:00,241.3900000,241.6000000,241.0300000,241.6000000,8915700
181219,11:00:00,241.2100000,241.9500000,240.7200000,240.7300000,3847720
181219,12:00:00,240.7300000,241.2300000,240.3600000,241.1900000,4117030
181219,13:00:00,241.1800000,241.8400000,241.1000000,241.7300000,3190740
181219,14:00:00,241.7400000,241.9800000,241.6600000,241.9200000,1924340
181219,15:00:00,241.9000000,242.6500000,241.5500000,242.5000000,5222630
181219,16:00:00,242.5000000,242.8900000,242.3600000,242.8100000,3134370
181219,17:00:00,242.8300000,245.8000000,242.6900000,245.0400000,15673260
181219,18:00:00,245.0500000,246.1500000,244.9100000,245.8000000,7969930
181219,19:00:00,245.8000000,246.2500000,245.4000000,246.2000000,10674280
191219,11:00:00,246.2700000,248.4000000,245.8100000,247.5000000,11799300
191219,12:00:00,247.4800000,248.2000000,246.9000000,247.7200000,4601610
191219,13:00:00,247.7700000,248.2500000,247.2000000,247.2200000,3221780
191219,14:00:00,247.2300000,247.3200000,245.7000000,245.9400000,5104960
191219,15:00:00,245.9500000,246.1200000,244.3500000,244.6700000,7400120
191219,16:00:00,244.6700000,245.5000000,244.6000000,245.2900000,6614740
191219,17:00:00,245.2900000,245.2900000,243.1000000,243.4900000,8545020
191219,18:00:00,243.4700000,244.9200000,243.1300000,244.7100000,5515260
191219,19:00:00,244.7000000,245.3200000,243.8000000,244.0000000,7070050
201219,11:00:00,244.6000000,245.4000000,243.7200000,244.1100000,4407800
201219,12:00:00,244.1900000,244.8400000,243.9200000,244.5000000,2918580
201219,13:00:00,244.4400000,244.7600000,244.0800000,244.2200000,1532860
201219,14:00:00,244.2800000,244.6900000,244.0600000,244.4500000,3298290
201219,15:00:00,244.4500000,244.5100000,244.0800000,244.2500000,2408070
201219,16:00:00,244.2500000,245.1300000,244.2100000,244.5500000,3617020
201219,17:00:00,244.5600000,244.7800000,244.2200000,244.4100000,2197130
201219,18:00:00,244.4100000,245.1900000,244.4000000,244.6000000,3273450
201219,19:00:00,244.5900000,244.8500000,244.3000000,244.7100000,9273090
231219,11:00:00,244.7500000,245.4900000,244.0700000,245.3700000,2802760
231219,12:00:00,245.3200000,245.4900000,244.6500000,245.0400000,1767510
231219,13:00:00,245.0800000,245.3900000,244.9300000,245.0900000,1045160
231219,14:00:00,245.1000000,245.9900000,244.8800000,245.8400000,2151940
231219,15:00:00,245.8300000,245.9000000,245.2700000,245.8800000,1571860
231219,16:00:00,245.8600000,246.4200000,245.6600000,246.3400000,1353990
231219,17:00:00,246.2900000,246.4800000,245.8500000,246.2000000,1164340
231219,18:00:00,246.2000000,247.5400000,245.8500000,247.4600000,3525130
231219,19:00:00,247.4800000,249.1900000,247.4700000,248.8000000,8567800
241219,11:00:00,248.8000000,248.9300000,247.7300000,248.7100000,4154950
241219,12:00:00,248.7700000,248.8000000,247.2700000,247.9000000,2852250
241219,13:00:00,247.9000000,248.6500000,247.7500000,248.1500000,1506390
241219,14:00:00,248.2000000,248.6000000,247.9000000,247.9400000,1074710
241219,15:00:00,247.9600000,249.4900000,247.7900000,249.3500000,2638920
241219,16:00:00,249.3400000,249.8900000,249.2000000,249.7400000,3362270
241219,17:00:00,249.7400000,249.8900000,248.5800000,248.9900000,2504220
241219,18:00:00,248.9400000,249.2300000,248.1100000,248.2100000,1236280
241219,19:00:00,248.2100000,249.2800000,248.1200000,248.6700000,1686810
251219,11:00:00,248.9800000,249.3000000,247.6100000,248.4200000,1489330
251219,12:00:00,248.4300000,248.7400000,247.6600000,247.6600000,923720
251219,13:00:00,247.6800000,248.1100000,247.1100000,247.9100000,1949920
251219,14:00:00,247.9800000,248.5000000,247.8200000,248.4000000,627610
251219,15:00:00,248.4000000,248.6700000,247.9000000,248.2000000,639040
251219,16:00:00,248.2200000,248.5000000,248.0000000,248.2200000,440820
251219,17:00:00,248.2900000,248.3400000,247.6600000,247.6600000,515840
251219,18:00:00,247.6600000,248.0100000,247.5500000,247.7600000,418750
251219,19:00:00,247.7700000,248.2000000,247.7500000,248.0400000,905330
261219,11:00:00,248.2000000,248.9100000,247.8900000,248.8000000,1308310
261219,12:00:00,248.8000000,249.0900000,248.3100000,249.0500000,922170
261219,13:00:00,249.0500000,249.2400000,248.5000000,248.6000000,1176250
261219,14:00:00,248.5200000,248.8000000,248.5000000,248.7300000,435170
261219,15:00:00,248.7900000,248.8000000,247.8000000,248.0300000,1237690
261219,16:00:00,248.0200000,248.2700000,247.2500000,247.6000000,1712190
261219,17:00:00,247.6000000,247.6300000,246.7100000,247.1900000,2309800
261219,18:00:00,247.1800000,248.2500000,246.9500000,248.0500000,2083870
261219,19:00:00,248.1500000,248.2400000,247.7300000,248.2400000,1794170
271219,11:00:00,248.5600000,249.1000000,248.5500000,248.6000000,3126770
271219,12:00:00,248.6200000,249.0000000,248.5600000,248.8800000,1766240
271219,13:00:00,248.8800000,249.8000000,248.7000000,249.4400000,3681440
271219,14:00:00,249.4500000,250.2000000,249.2800000,250.1000000,3676220
271219,15:00:00,250.0800000,250.6300000,249.9900000,250.5300000,3239850
271219,16:00:00,250.5300000,251.3400000,250.5000000,250.7300000,3687140
271219,17:00:00,250.8000000,251.7000000,250.7200000,251.6700000,2687880
271219,18:00:00,251.6500000,252.9500000,251.4100000,252.9200000,6201520
271219,19:00:00,252.8900000,252.9500000,252.0100000,252.0600000,3840540
301219,11:00:00,252.0900000,252.4600000,251.0200000,251.2700000,3992090
301219,12:00:00,251.2800000,251.9800000,250.7300000,251.9800000,3244960
301219,13:00:00,251.9600000,253.2700000,251.9200000,252.8600000,4283270
301219,14:00:00,252.8800000,253.5500000,252.7800000,253.0300000,2509080
301219,15:00:00,253.0500000,255.2500000,252.9700000,255.2100000,5565300
301219,16:00:00,255.2000000,256.0000000,254.8600000,255.1600000,3933600
301219,17:00:00,255.1600000,255.9400000,254.5300000,255.6200000,2569780
301219,18:00:00,255.6200000,255.6500000,254.5500000,254.8100000,4242150
301219,19:00:00,254.8100000,255.2000000,254.6000000,254.7500000,12791700
